20070131;137.77;140.87;137.73;139.89;36300
20070201;141.99;142.8;140.87;141.09;28600
20070202;139.46;139.5;137.65;138.88;35400
20070205;139.43;139.87;138.41;139.24;37900
20070206;140.41;140.44;138.78;139.98;58400
20070207;139.81;140.97;138.5;139.26;43500
20070208;138.75;141.91;138.38;141.91;41300
20070209;142.89;144.08;141.1;141.67;51500
20070212;141.27;142.69;139.39;140.07;53000
20070213;142.32;142.84;141.47;142.6;48400
20070214;143.82;144.86;142.46;143.64;47000
20070215;144.12;144.77;142.89;144.64;56500
20070216;143.43;144.04;142.92;143.12;74900
20070220;140.87;141.26;139.65;140.59;29000
20070221;139.73;145.71;139.72;144.91;38500
20070222;144.91;147.12;144.47;145.13;39400
20070223;148.09;148.11;145.65;145.82;34900
20070226;148.01;148.09;146.04;147.75;0
20070227;143.14;144.31;135.87;137.72;0
20070228;138.34;140.04;136.19;139.65;0
20070301;136.49;139.05;135.53;136.66;0
20070302;135.49;136.47;131.86;132.35;0
20070305;129.58;132.52;128.83;129.28;0
20070306;132.68;133.52;131.39;133.29;0
20070307;132.66;134.71;132.29;132.65;0
20070308;134.21;134.75;132.2;132.7;0
20070309;133.83;133.88;131.78;132.04;0
20070312;131.93;134.38;131.64;133.76;0
20070313;133.36;134.21;128.48;128.55;0
20070314;128.26;129.71;126.35;129.65;0
20070315;131.02;133.39;130.81;132.54;0
20070316;133.83;135.27;132.01;133.31;0
20070319;134.91;135.52;133.94;135;0
20070320;136.81;136.92;135.51;135.62;0
20070321;136.48;138.7;135;138.7;0
20070322;138.91;139.62;137.48;137.67;0
20070323;137.78;137.87;136.52;137.78;0
20070326;138.66;139.35;136.87;139.18;0
20070327;138.26;138.61;137.16;137.54;0
20070328;137.65;138.28;136.74;137.35;0
20070329;137.73;138.55;135.89;137.03;0
20070330;137.91;138.52;136.95;137.01;0
20070402;137.18;139.45;136.42;139.3;0
20070403;139.3;141.56;139.29;141.12;0
20070404;141.1;143.21;141.1;142.98;0
20070405;142.95;144.16;142.37;142.61;0
20070409;142.62;144.38;142.29;142.7;0
20070410;142.71;145.08;142.71;144.14;0
20070411;144.22;146.36;142.52;143.36;39900
20070412;143.25;143.76;142.26;143.6;0
20070413;143.59;147.17;143.59;146.96;0
20070416;147.04;148.5;146.89;148.11;16300
20070417;148.09;148.3;146.71;146.93;0
20070418;146.94;147.13;145.54;145.72;0
20070419;145.68;145.68;141.71;141.87;0
20070420;141.94;145.01;141.94;143.66;0
20070423;143.66;144.26;142.37;142.58;0
20070424;142.58;143;140.5;140.89;0
20070425;140.9;142.97;140.9;142.59;0
20070426;142.56;142.56;138.88;139.16;0
20070427;139.16;139.96;138.66;139.7;0
20070430;139.71;139.95;136.88;137.06;0
20070501;136.94;137.24;135;136.27;0
20070502;136.25;140.25;135.76;139.92;0
20070503;139.95;142.26;138.78;141.57;0
20070504;141.59;144.01;141.49;141.85;0
20070507;141.9;144.37;141.89;143.15;0
20070508;143.14;143.14;140.38;141.7;0
20070509;141.67;142.77;141.01;141.79;0
20070510;141.77;141.77;137.44;137.62;0
20070511;137.62;140.18;137.62;139.76;31500
20070514;139.76;140.48;136.85;137.36;0
20070515;137.35;139.61;137.09;137.5;0
20070516;137.48;137.49;134.48;136.14;0
20070517;136.14;136.14;133.68;134.97;0
20070518;134.98;137.31;134.98;136.75;0
20070521;136.75;139.43;136.54;138.36;0
20070522;138.38;138.83;135.68;135.81;0
20070523;135.84;139.55;135.84;138;0
20070524;137.98;138.4;134.35;134.52;0
20070525;134.55;136.24;134.55;135.8;0
20070529;135.68;137.07;134.94;135.4;0
20070530;135.38;136.24;133.53;136.05;0
20070531;136.06;139.86;136.06;139.76;0
20070601;139.78;142.61;139.78;142.42;0
20070604;142.42;142.45;140.59;141.93;0
20070605;141.94;141.94;139.58;140.45;0
20070606;140.38;140.38;137.88;139.2;0
20070607;139.17;139.17;134.43;134.5;0
20070608;134.5;135.41;132.6;135.39;0
20070611;135.39;137.81;134.99;136.36;0
20070612;136.36;136.99;133.79;134.77;0
20070613;134.77;136.86;134.75;136.65;0
20070614;136.66;139.23;136.66;138.49;0
20070615;138.5;140.88;138.5;140.77;0
20070618;140.8;141.7;140.05;140.18;0
20070619;140.14;141.38;138.94;141.17;0
20070620;141.15;141.28;138.32;138.54;0
20070621;138.54;139.97;136.48;139.96;0
20070622;139.96;140.23;137.84;139.17;0
20070625;139.17;139.17;136.05;136.24;0
20070626;136.24;136.24;131.64;132.71;0
20070627;132.7;135.02;130.83;135.02;0
20070628;135.02;136.79;134.76;134.85;0
20070629;134.87;136.68;134.84;135.95;0
20070702;135.96;139.17;135.96;139.16;0
20070703;139.16;139.66;138.52;138.87;0
20070705;138.87;140.41;138.61;140.31;0
20070706;140.31;145.45;140.28;145;0
20070709;145.01;147.7;145.01;146.55;0
20070710;146.56;147.71;145.04;146.02;0
20070711;146.04;146.69;145.2;145.93;0
20070712;145.82;150.9;145.82;150.79;0
20070713;150.76;152.19;150.43;151.08;0
20070716;151.08;151.69;148.29;149.51;0
20070717;149.52;150.35;148.53;149.07;0
20070718;149.06;154.41;148.6;154.41;0
20070719;154.41;158.25;154.41;158.11;0
20070720;158.11;159.16;156.64;158.39;0
20070723;158.4;158.94;157.36;158.26;0
20070724;158.27;159;154.67;155.41;0
20070725;155.41;156.42;149.59;153.32;0
20070726;153.32;153.32;144.59;147.25;0
20070727;147.22;148.31;143.34;144.81;0
20070730;144.81;149.94;144.68;149.75;0
20070731;149.75;152.6;148.51;148.67;0
20070801;148.65;148.65;142.74;145.38;0
20070802;145.39;147.36;145.08;146.48;0
20070803;146.5;147.7;143.7;143.72;0
20070806;143.71;143.94;138.3;141.63;0
20070807;141.61;143.4;139.02;142.71;0
20070808;142.84;147.95;142.84;146.92;0
20070809;146.87;146.87;142.04;142.64;0
20070810;142.56;145.69;141;144.33;0
20070813;144.33;145.23;142.69;143.05;0
20070814;143.05;143.25;138.26;138.33;0
20070815;138.26;138.26;131.99;132.45;0
20070816;132.35;132.36;120.41;125.99;0
20070817;125.75;132.33;125.74;129.36;0
20070820;129.36;133.36;129.34;131.96;0
20070821;131.96;133.32;131.03;132.89;0
20070822;132.81;137.87;132.81;137.71;0
20070823;137.72;139.5;135.27;136.16;0
20070824;136.14;139.68;136;139.43;0
20070827;139.43;139.45;136.31;136.46;0
20070828;136.45;136.75;132.6;133.19;0
20070829;133.2;137.86;133.2;137.65;0
20070830;137.62;138.95;135.6;137.3;0
20070831;137.21;141.61;137.21;140.77;0
20070904;140.73;146.26;140.62;145.01;0
20070905;144.98;145.34;142.57;143.64;0
20070906;143.65;151.89;143.65;151.79;0
20070907;151.82;153.17;150.37;151.53;0
20070910;151.59;153.57;149.21;151.27;0
20070911;151.27;155.64;151.27;155.47;0
20070912;155.43;156.7;154.32;155.75;0
20070913;155.75;158.02;154.78;157.56;0
20070914;157.55;159.99;156.34;158;0
20070917;158.04;160.76;157.42;158.35;0
20070918;158.35;165.2;156.96;164.78;0
20070919;164.77;169.27;164.77;166.03;0
20070920;166.19;172.3;166.19;172.13;0
20070921;172.15;173.17;170.22;171.55;0
20070924;171.58;172.99;170.13;170.59;0
20070925;170.57;170.57;166.76;167.9;0
20070926;167.9;169.96;162.93;165.01;0
20070927;165.09;168.45;165.09;167.31;0
20070928;167.39;171.32;167.39;168.75;0
20071001;168.74;173.09;168.33;173.06;0
20071002;173.03;173.03;164.96;167.42;0
20071003;167.46;168.02;165.3;165.36;0
20071004;165.35;168.84;163.49;168.41;0
20071005;168.41;172.91;168.24;171.27;0
20071008;171.24;171.24;167.38;168.57;0
20071009;168.51;173.44;168.17;173.44;0
20071010;173.45;178.08;173.45;176.45;0
20071011;176.33;182.36;173.8;176.63;0
20071012;176.72;179.87;176.31;179.04;0
20071015;179.11;182.82;178.46;179.81;0
20071016;179.82;179.82;175.4;176.2;0
20071017;176.23;179.04;172.26;172.74;0
20071018;172.76;177.37;172.71;177.36;0
20071019;177.4;177.95;173.33;173.9;0
20071022;173.78;173.78;166.72;169.69;0
20071023;169.71;175.26;169.71;174.98;0
20071024;174.99;176;171.21;175.89;0
20071025;175.93;178;175.67;177.2;0
20071026;177.28;182.96;177.28;182.41;0
20071029;182.41;186.67;182.41;185.46;0
20071030;185.43;185.43;180.43;180.7;0
20071031;180.71;188.28;180.71;188.1;0
20071101;188.1;188.1;180.12;181;0
20071102;181.04;187.68;180.61;187.63;0
20071105;187.62;188.12;184.12;186.61;0
20071106;186.69;193.17;186.69;193.17;0
20071107;193.25;195.5;188.36;188.53;0
20071108;188.61;194.26;184.88;189.44;0
20071109;189.39;189.39;184.68;186.73;0
20071112;186.63;186.63;171.64;172.14;0
20071113;172.15;176.86;172.15;176.27;0
20071114;176.38;181.88;176.35;178.46;0
20071115;178.36;178.36;168.49;169.99;0
20071116;169.99;173.23;169.3;172.53;0
20071119;172.65;172.65;163.48;164.28;0
20071120;164.34;171.95;164.34;171.95;0
20071121;171.96;171.98;165.45;169.17;0
20071123;169.18;176.12;169.18;176.07;0
20071126;176.15;177.45;169.24;169.51;0
20071127;169.57;169.78;165.58;168.96;0
20071128;168.81;174.17;168.32;173.97;0
20071129;173.94;175.89;170.6;172.83;0
20071130;172.91;175.79;168.8;171.07;0
20071203;171.06;173.18;169.89;171.6;0
20071204;171.54;172.13;169.33;170.59;0
20071205;170.57;172.51;170.04;171.15;0
20071206;171.08;174.84;170.06;174.58;0
20071207;174.58;175.48;172.44;174.39;0
20071210;174.41;178.51;174.41;176.53;0
20071211;176.52;179.2;169.79;169.92;0
20071212;169.99;175.55;169.99;173.52;0
20071213;173.5;173.5;166.47;168.52;0
20071214;168.47;168.79;164.64;165.8;0
20071217;165.74;165.94;158.49;159.16;0
20071218;159.19;163.18;157.42;162.22;0
20071219;162.04;163.55;160.46;161.08;0
20071220;161.06;162.4;158.76;161.75;0
20071221;161.76;168.26;161.76;167.96;0
20071224;167.95;170.25;167.95;168.95;0
20071226;168.95;173.52;168.95;172.8;0
20071227;172.81;173.47;170.63;171.08;0
20071228;171.09;176.42;171.09;176.33;0
20071231;176.3;176.37;172.69;173.32;0
20080102;173.36;185.15;173.27;184.33;0
20080103;184.33;192.46;184.17;190.35;0
20080104;190.3;190.3;184.99;186.23;0
20080107;186.22;187.74;180.8;182.64;0
20080108;182.7;193.78;182.7;188.6;0
20080109;188.66;190.56;186.44;189.7;0
20080110;190.1;193.99;186.89;192.81;0
20080111;192.65;195.51;192.2;193.55;0
20080114;193.54;199.25;193.54;197.23;0
20080115;197.22;197.77;189.41;190.5;0
20080116;190.35;190.35;177.99;181.01;0
20080117;181.05;185.37;174.88;175.51;0
20080118;175.41;179.07;170.81;177.3;0
20080122;177.11;181.25;169.21;181.04;0
20080123;181.02;181.02;167.49;175.65;0
20080124;175.76;186.29;175.75;185.89;0
20080125;185.98;191.57;184.36;185.54;0
20080128;185.54;189.08;182.89;188.47;0
20080129;188.55;190.09;186.14;187.35;0
20080130;187.35;192.77;185.12;189.34;0
20080131;189.31;189.31;185.05;186.29;0
20080201;186.31;190.65;182.77;184.61;0
20080204;184.61;184.83;178.98;180.24;0
20080205;180.2;180.2;173.21;173.22;0
20080206;173.36;179.31;173.36;174.96;0
20080207;174.93;177.12;172.36;174.8;0
20080208;174.97;181.79;174.97;181.25;0
20080211;181.25;183.29;177.85;182.3;0
20080212;182.07;183.5;175.94;176.65;0
20080213;176.64;179.76;174.49;179.43;0
20080214;179.46;180.22;176.68;176.87;0
20080215;176.87;179.57;175.28;177.32;0
20080219;177.34;186.95;177.34;186.1;0
20080220;186.04;189.61;183.89;189.56;0
20080221;189.6;195.57;189.58;190.52;0
20080222;190.59;191.5;185.27;189.94;0
20080225;189.97;191.32;185.88;190.35;0
20080226;190.37;194.2;188.17;193.13;0
20080227;193.11;200.01;193.11;197.84;0
20080228;197.85;203.45;197.76;202.84;0
20080229;202.8;202.8;195.53;196.58;0
20080303;196.65;204.14;196.65;202.98;0
20080304;202.97;204.23;192.36;195.62;0
20080305;195.58;204.2;195.58;203.32;0
20080306;203.31;204.26;199.33;202.77;0
20080307;202.77;202.78;194.72;196.52;0
20080310;196.47;196.48;188.72;189.05;0
20080311;189.03;198.76;189.03;198.61;0
20080312;198.68;200.51;196.94;198.45;0
20080313;198.52;205.77;198.36;205.16;0
20080314;205.41;209.27;202.99;206.37;0
20080317;206.37;206.54;196.77;200.23;0
20080318;200.29;202.21;192.12;192.97;0
20080319;192.93;192.93;178.17;178.44;0
20080320;178.16;178.16;168.72;172.01;101500
20080324;172.04;176.75;170.75;171.19;0
20080325;171.25;179.5;171.24;179.47;0
20080326;179.51;184.42;179.5;184.42;0
20080327;184.37;184.98;180.94;181.97;0
20080328;181.97;181.97;177.61;180.27;0
20080331;180.28;182.32;173.87;176.75;0
20080401;176.63;176.63;169.74;172.87;0
20080402;172.9;180.39;172.9;180.33;0
20080403;180.3;182.26;179.04;181.38;0
20080404;181.36;185.13;181.12;184.68;0
20080407;184.68;189.57;183.68;184.71;0
20080408;184.69;184.8;181.28;182.65;0
20080409;182.63;186.81;182.63;186.38;0
20080410;186.39;187.99;182.84;186.32;0
20080411;186.17;186.17;181.22;181.69;0
20080414;181.69;182.95;180.31;182.18;0
20080415;182.2;185.6;182.15;184.35;0
20080416;184.42;195.11;184.42;195.11;0
20080417;195.12;195.12;190.76;192.24;0
20080418;192.19;192.26;185.38;188.5;0
20080421;188.5;189.13;184.87;186.36;0
20080422;186.37;190.22;184.99;185.81;0
20080423;185.81;185.81;178.99;179.38;0
20080424;179.37;179.37;172.35;172.61;0
20080425;172.64;176.74;172.17;176.06;0
20080428;176.06;178.72;173.74;173.78;0
20080429;173.73;173.74;165.73;166.01;0
20080430;166.01;172.16;165.98;171.23;0
20080501;171.21;171.21;162.88;166.29;0
20080502;166.3;170.48;166.26;169.05;0
20080505;169.08;175.06;169.08;174.5;0
20080506;174.5;179.02;174.02;177.33;0
20080507;177.31;177.62;173.95;174.81;0
20080508;174.82;182.21;174.82;182.15;0
20080509;182.14;182.75;177.15;179.63;0
20080512;179.64;180.73;176.58;178.95;0
20080513;178.91;179.27;174.62;178.69;0
20080514;178.72;179.9;175.37;175.52;0
20080515;175.59;182.7;175.59;182.33;0
20080516;182.34;188.28;182.34;187.87;0
20080519;187.94;190.93;187.17;188.95;0
20080520;188.99;193.2;188.24;192.99;0
20080521;193.67;196.75;191.16;191.26;0
20080522;191.25;193.53;186.57;189.33;0
20080523;189.35;191.65;187.35;188.09;0
20080527;188.04;188.04;181.31;183.17;0
20080528;182.94;185.18;179.06;185.02;0
20080529;185.02;185.02;177.14;177.46;0
20080530;178.11;181.77;177.51;181.44;0
20080602;181.43;184.06;180.47;181.76;0
20080603;181.78;183.09;178.23;178.38;0
20080604;178.33;178.96;174.52;174.97;0
20080605;174.96;180.64;174.41;180.57;0
20080606;180.52;186.06;180.52;183.7;0
20080609;183.7;186.87;183.22;185.15;0
20080610;185.12;185.12;176.17;176.92;0
20080611;176.92;180.51;176.66;177.58;0
20080612;177.55;177.55;172.15;173.27;0
20080613;173.28;175.89;172.65;175.46;0
20080616;175.53;181.1;175.53;178.47;0
20080617;178.47;180.77;178.27;178.79;0
20080618;178.77;180.38;177.55;179.97;0
20080619;180;184.1;178.44;178.67;0
20080620;178.61;180.75;176.91;178.6;0
20080623;178.55;180.86;175.08;180.57;0
20080624;180.52;182.09;178.74;179.62;0
20080625;179.61;181.79;174.78;180.19;0
20080626;180.22;188.9;180.22;188.08;0
20080627;188.09;196.52;188.09;194.49;0
20080630;194.49;198.52;190.04;195.25;0
20080701;195.26;199.75;195.25;197.54;0
20080702;197.54;198.05;189.97;190.35;0
20080703;190.3;190.58;183.92;188.73;0
20080707;188.72;188.72;184.04;185.86;0
20080708;185.84;185.84;179.01;182.77;0
20080709;182.79;188.99;182.09;182.27;0
20080710;182.29;189.36;182.28;187.37;0
20080711;187.33;195.83;187.33;195.08;0
20080714;194.95;201.67;194.17;201.13;0
20080715;201.1;206.21;193.8;195.86;0
20080716;195.79;196.79;188.07;190.78;0
20080717;190.78;195.02;184.99;186.96;0
20080718;186.93;191.33;185.9;187.79;0
20080721;188.02;192.46;186.63;192.15;0
20080722;192.16;192.84;183.89;185.04;0
20080723;185.02;185.03;174.85;175.33;0
20080724;175.33;177.44;170.87;172.2;0
20080725;172.23;175.46;170.06;173.52;0
20080728;173.54;178.56;171.95;173.94;0
20080729;173.93;174.16;168.55;169.83;0
20080730;169.81;171.71;163.26;171.71;0
20080731;171.77;174.7;168.16;168.82;0
20080801;168.81;170.05;161.59;162.56;0
20080804;162.55;162.56;152.91;154.87;0
20080805;154.86;154.86;146.36;147.14;0
20080806;147.15;154.46;147.13;152.62;0
20080807;152.61;154.79;150.25;151.14;0
20080808;150.96;150.96;143.31;144.43;0
20080811;144.45;144.54;134.02;136.6;0
20080812;136.6;141.9;136.42;140.84;0
20080813;140.88;149.43;140.86;149.08;0
20080814;149.09;149.21;142.55;142.62;0
20080815;142.56;142.56;136.07;137.38;0
20080818;137.4;142.07;137.4;139.41;0
20080819;139.45;144.57;137.08;142.71;0
20080820;142.58;147.38;142.39;145.35;0
20080821;145.36;154.12;145.36;153.77;0
20080822;153.7;153.7;147.32;148.92;0
20080825;148.83;151.07;146;146.99;0
20080826;146.97;149.1;146.05;147.49;0
20080827;147.49;151.64;147.49;151.26;0
20080828;151.28;155.16;148.45;151.01;0
20080829;151;151.67;148.62;149.22;0
20080902;149.12;149.12;137.99;139.31;0
20080903;139.27;140.54;132.21;134.46;0
20080904;134.46;136.96;127.63;128.83;0
20080905;128.88;131.63;125.28;129.64;0
20080908;129.74;133.47;124.05;124.29;0
20080909;124.29;124.29;112.53;112.57;0
20080910;112.57;118.41;111.49;117.81;0
20080911;117.77;118.31;110.7;115.32;0
20080912;115.35;127.79;115.35;127.1;0
20080915;127.08;127.08;118.04;119.36;0
20080916;119.35;122.2;113.51;121.91;0
20080917;121.85;135.23;118.92;132.33;0
20080918;132.43;139.8;128.56;132.18;0
20080919;132.16;139.39;131.25;139.39;0
20080922;142.01;149.7;142.01;149.64;0
20080923;149.65;149.94;142.95;145.05;0
20080924;145.05;149.2;144.01;145.38;0
20080925;145.71;146.45;140.8;141.48;0
20080926;141.46;145.83;136.52;138.29;0
20080929;138.26;138.93;129.41;133.18;0
20080930;133.01;134.14;129.03;131.21;0
20081001;131.21;136.33;128.71;131.37;0
20081002;131.36;131.36;110.6;111.04;0
20081003;111.04;119.24;110.08;112.09;0
20081006;112.09;115.75;96.61;105.23;0
20081007;105.23;111.58;103.34;103.63;0
20081008;103.9;121.53;103.9;121.47;0
20081009;121.44;122.26;112.97;114.48;0
20081010;114.31;117.26;96.38;100.56;0
20081013;100.85;107.39;96.05;104.49;0
20081014;104.48;112.46;104.36;107.35;0
20081015;107.33;107.33;94.52;95.16;0
20081016;95.3;96.65;84.47;88.32;0
20081017;88.3;90.89;82.01;85.85;0
20081020;85.86;95.34;85.86;95.06;0
20081021;95.01;95.01;85.55;85.65;0
20081022;85.56;85.56;70.82;71.69;0
20081023;71.69;76.06;65.52;67.93;0
20081024;67.93;72.73;63.52;70.86;0
20081027;70.86;72.42;65.71;65.72;0
20081028;64.37;72.79;64.14;72.72;0
20081029;72.72;82.78;72.72;80.51;0
20081030;80.53;86.52;77.24;85.28;0
20081031;85.26;85.44;80.65;81.06;0
20081103;82.42;84.48;80.5;81.14;0
20081104;85.45;93.53;85.45;93.13;0
20081105;90.95;94.74;88.38;89.8;0
20081106;91.12;93.16;81.55;81.87;0
20081107;84.08;88.5;81.77;85.16;0
20081110;90.28;91.81;86.56;89.08;0
20081111;85.88;86.38;81.31;83.62;0
20081112;81.33;82.44;74.93;75.15;0
20081113;76.6;84.86;69.46;84.71;0
20081114;84.53;88.31;79.8;80.2;0
20081117;78.65;80.97;74.75;76.3;0
20081118;76.18;78.62;73.82;75.72;0
20081119;76.32;80.97;71.99;72.43;0
20081120;71.91;74.79;67.48;70.08;0
20081121;76.38;89.16;75.32;88.8;0
20081124;94.19;99.78;93.17;94.82;0
20081125;98.04;98.22;90.06;94.93;0
20081126;93.88;101.05;93.31;100.74;0
20081128;101.63;101.93;97.87;101.59;0
20081201;95.65;95.66;88.62;88.96;0
20081202;93.05;95.16;91.18;94.91;0
20081203;90.74;93.4;88.35;90.47;0
20081204;89.6;93.39;86.52;87.7;0
20081205;85.41;87.58;79.65;87.58;0
20081208;94.12;96.5;92.9;95.28;0
20081209;93.35;98.87;92.55;96.06;0
20081210;102.1;107.67;101.98;106.43;0
20081211;109.65;113.49;103.9;105.47;0
20081212;102.48;109.75;102.13;108.24;0
20081215;110.62;115.55;109.31;112.62;0
20081216;113.31;121;111.89;120.75;0
20081217;121.18;126.47;119.14;119.67;0
20081218;119.1;119.31;108.52;110.86;0
20081219;108.19;113.47;107.66;112.75;0
20081222;115.53;117.52;107.56;109.83;0
20081223;110.29;114.35;109.08;113.03;0
20081224;112.42;114.58;109.74;113.03;0
20081226;113.67;119.51;111.34;118.38;0
20081229;120.52;123.33;119.48;121.99;0
20081230;120.69;121.49;119.22;121.19;0
20081231;119.33;124.8;118.82;123.85;0
20090102;122.32;127.18;122.07;123.43;0
20090105;117.87;121.82;116.98;118.78;0
20090106;118.89;123.78;117.39;121.45;0
20090107;120.01;120.01;110.05;111.29;0
20090108;114.88;117.7;113.05;117.41;0
20090109;114.89;118.37;112.15;114.54;0
20090112;110.3;111.27;106.12;106.92;0
20090113;106.86;110.94;105.86;109.76;0
20090114;107.34;109.44;102.56;104.25;0
20090115;105.12;109.47;100.74;108.71;0
20090116;113.84;114.53;108.26;113.78;0
20090120;114.4;119.8;112.63;113.45;0
20090121;113.08;117.17;110.23;117.16;0
20090122;114.9;118.53;114.35;115.56;0
20090123;117.81;127.14;117.72;125.94;0
20090126;130.38;131.45;123.04;124.6;0
20090127;124.28;125.12;121.84;122.43;0
20090128;122.89;123.37;118.5;120.52;0
20090129;118.55;126.11;117.74;125.49;0
20090130;127.97;128.24;122.08;124.01;0
20090202;123.71;123.88;118.01;119.72;0
20090203;120.59;122.31;117.9;119.85;0
20090204;120.64;124.89;120.64;123.44;0
20090205;123.39;127.3;123.39;126.83;0
20090206;126.51;130.46;125.88;129.72;0
20090209;129.48;129.48;124.72;126.11;0
20090210;126.91;130.02;121.76;123.49;0
20090211;124.11;133.78;124.11;132.14;0
20090212;131.56;133.03;129.7;132.93;0
20090213;132.71;132.75;129.41;130.88;0
20090217;130.74;135.29;130.74;131.73;0
20090218;131.65;134.59;127.68;134.07;0
20090219;134.11;134.48;127.19;127.87;0
20090220;127.8;134.61;127.8;132.64;0
20090223;132.67;132.68;128.29;128.33;0
20090224;128.3;128.3;118.47;119.24;0
20090225;119.34;124.61;117.96;118;0
20090226;117.96;121.3;115.96;119.88;0
20090227;119.72;122.35;116.8;119.12;0
20090302;119.13;120.03;109.32;110.03;0
20090303;110.23;115.33;107.31;113.46;0
20090304;113.89;117.3;112.04;113.48;0
20090305;113.05;119.43;112.96;119.25;0
20090306;119.54;123.31;117.29;119.56;0
20090309;119.11;119.11;113.91;115.5;0
20090310;115.45;116.05;108.18;109.97;0
20090311;110.59;117.22;110.2;115.94;0
20090312;116.04;120.79;116.02;120.44;0
20090313;120.88;122.71;120.47;122.21;0
20090316;122.33;123.12;120.33;120.97;0
20090317;120.22;120.25;116.4;119.12;0
20090318;118.67;129.72;113.34;129.54;0
20090319;129.52;137.94;129.52;136.53;0
20090320;136.35;137.96;134.12;136.31;0
20090323;136.72;140.04;136.07;137.59;0
20090324;136.65;137.67;132.3;135.25;0
20090325;135.38;141.15;134.14;139.41;0
20090326;140.2;142.14;139.13;140.43;0
20090327;139.79;139.79;134.8;136.14;0
20090330;135.7;137.32;131.67;133.91;0
20090331;134.56;136.45;131.52;134.49;0
20090401;134.74;140.79;134.71;140.31;0
20090402;139.75;140.44;133.05;134.41;0
20090403;134.19;134.67;126.07;127.65;0
20090406;126.88;126.88;120.71;123.27;0
20090407;123.8;126.79;123.52;123.93;0
20090408;124.19;125.83;121.64;123.33;0
20090409;123.31;124.74;122.37;122.76;0
20090413;122.94;126.7;122.94;124.73;0
20090414;124.68;126.17;123.62;123.75;0
20090415;123.83;125.94;123.48;125.12;0
20090416;124.89;125.04;118.27;118.84;0
20090417;118.72;118.8;114.34;114.99;0
20090420;115.21;119.62;115.08;117.79;0
20090421;117.42;120.21;114.36;116.09;0
20090422;116.4;118.88;115.56;116.18;0
20090423;116.43;121.08;115.76;119.34;0
20090424;119.68;126.27;119.68;125.74;0
20090427;125.49;125.55;121.86;123.61;0
20090428;122.38;122.47;118.52;119.38;0
20090429;119.55;124.05;119.55;122.66;0
20090430;122.28;122.31;119.41;120.04;0
20090501;120.03;121.84;118.95;120.44;0
20090504;120.51;127.82;120.51;127.8;0
20090505;128.38;130.53;127.23;128.52;0
20090506;129.1;135.59;129.1;135.49;0
20090507;135.7;138.8;132.15;133.68;0
20090508;134.19;138.44;134.03;138.29;0
20090511;138.09;138.1;134.32;136.87;0
20090512;137;142.02;137;141.75;0
20090513;141.53;143.27;136.91;137.7;0
20090514;137.76;139.98;134.57;138.71;0
20090515;138.8;140.8;135.18;136.69;0
20090518;136.79;137.94;133.42;137.27;0
20090519;137.4;143;136.63;140.58;0
20090520;140.84;148.94;140.84;147.82;0
20090521;147.36;150.78;143.39;149.86;0
20090522;150.45;153.94;150.45;151.4;0
20090526;151.29;151.6;146.6;151.49;0
20090527;151.59;153.63;148.73;149.02;0
20090528;149.36;156.3;149.36;155.34;0
20090529;156.93;162.21;156.88;160.16;0
20090601;161.33;163.34;157.46;157.75;0
20090602;157.78;162.06;157.58;161.18;0
20090603;160.34;160.34;149.54;152.51;0
20090604;152.77;158.37;152.77;157.42;0
20090605;157.17;157.17;149.11;150.67;0
20090608;149.65;151.36;145.89;151.08;0
20090609;151.86;153.68;149.79;151.13;0
20090610;152.5;153.75;147.83;150.1;0
20090611;150.11;152.62;147.18;149.68;0
20090612;148.94;148.99;144.3;145.12;0
20090615;144.07;144.22;138.98;139.9;0
20090616;140.7;144.37;138.92;140.56;0
20090617;140.42;140.46;136.22;139.77;0
20090618;139.43;142.13;137.2;137.54;0
20090619;137.72;142.74;137.72;141.64;0
20090622;140.59;140.6;130.93;131.06;0
20090623;131.85;137.09;130.54;136.38;0
20090624;137.81;142.04;137.81;140.37;0
20090625;140.45;146.14;140.18;146.12;0
20090626;146.55;146.97;143.27;143.8;0
20090629;144.16;145.69;142.64;143.64;0
20090630;143.75;144.55;138.3;139.02;0
20090701;140.06;146.37;140.06;144.33;0
20090702;144.08;144.08;138.24;140;0
20090706;138.82;138.89;132.38;134.22;0
20090707;134.67;136.67;133.36;133.51;0
20090708;133.38;134.3;126.83;129.3;0
20090709;129.5;134.18;129.5;130.29;0
20090710;130;131.35;127.72;129.99;0
20090713;129.72;132.26;125.61;132.25;0
20090714;133;135.71;133;134.88;0
20090715;135.41;141.97;135.41;141.12;0
20090716;140.83;142.99;138.8;142.23;0
20090717;142.36;145.11;141.52;144.36;0
20090720;146.64;149.95;146.63;149.31;0
20090721;149.44;151;144.6;148.16;0
20090722;147.45;150.43;145.83;148.14;0
20090723;147.78;151.92;147.31;149.29;0
20090724;149.34;151.3;148.45;149.5;0
20090727;149.78;151.21;148.28;148.9;0
20090728;148.13;148.13;139.96;142.92;0
20090729;142.53;142.53;138.06;138.97;0
20090730;139.97;144.28;139.97;142.97;0
20090731;142.98;149.75;142.62;148.62;0
20090803;150.06;155.14;150.05;153.51;0
20090804;153.22;156.62;151.72;153.71;0
20090805;154.07;154.9;150.17;153.13;0
20090806;153.57;155.27;150.63;152.72;0
20090807;152.99;153.18;148.7;148.94;0
20090810;148.66;148.66;144.85;145.91;0
