20081029;33387;35766;33387;34845;2184800
20081030;34852;37590;34852;37449;2485800
20081031;37447;37945;35858;37257;2002000
20081103;37261;38545;36938;38249;1676800
20081104;38256;41003;38256;40255;2134200
20081105;40245;40245;37711;37786;2127800
20081106;37786;37786;35387;36362;1999000
20081107;36362;37716;36297;36665;1764400
20081110;36672;38725;36298;36776;1467000
20081111;36775;37629;35499;37262;1536400
20081112;37261;37261;34221;34374;2413400
20081113;34374;36244;33645;35993;1890000
20081114;36003;36697;35016;35789;1628600
20081117;35777;36373;34427;35717;1393600
20081118;35698;35698;33882;34095;1750800
20081119;34098;34786;33275;33405;1567200
20081121;33403;33403;31081;31251;1894800
20081124;31255;34382;31255;34189;1995600
20081125;34189;35532;33620;34813;1712200
20081126;34814;36877;34319;36470;2075200
20081127;36470;36817;36114;36213;878600
20081128;36216;37217;35944;36596;1547400
20081201;36596;36596;34396;34741;1458800
20081202;34743;35734;34743;35001;1596400
20081203;35001;35476;33798;35297;2237800
20081204;35311;35944;35128;35128;1264800
20081205;35125;35435;34013;35347;1929800
20081208;35347;38426;35347;38285;2422400
20081209;38285;38863;37653;37968;2011600
20081210;37972;39748;37972;39004;2233000
20081211;39009;39880;38515;38519;1952400
20081212;38517;39374;37014;39374;1692800
20081215;39368;39735;38320;38320;1631600
20081216;38324;39993;38324;39993;1614000
20081217;39993;40361;39121;39947;2284800
20081218;39947;40498;38995;39536;1696200
20081219;39535;39785;38728;39131;1219200
20081222;39140;39452;37478;37619;1275600
20081223;37617;38005;36452;36471;860000
20081226;36470;37136;36334;36864;508600
20081229;36864;37631;36638;37060;984800
20081230;37070;37783;37065;37550;1569800
20090102;37550;40265;37550;40244;1055200
20090105;40243;41889;39526;41519;1909200
20090106;41520;42363;41520;42312;1791000
20090107;42308;42308;40563;40820;1383600
20090108;40819;41991;40251;41991;1556000
20090109;41992;42525;41181;41583;1573400
20090112;41585;41585;39345;39403;1554600
20090113;39397;40323;38623;39544;1798400
20090114;39537;39570;37658;37982;2198400
20090115;37993;39197;36806;39151;2029400
20090116;39149;39904;38578;39342;1734200
20090119;39351;39570;38700;38828;791000
20090120;38828;39174;37272;37272;1417800
20090121;37279;38543;37279;38543;1672000
20090122;38543;38845;37255;37894;1744600
20090123;37891;38660;36744;38132;1433000
20090126;38130;39065;37831;38509;1493800
20090127;38511;39025;38422;38699;1423800
20090128;38704;40438;38704;40227;2132400
20090129;40229;40229;39369;39638;1330400
20090130;39637;40273;39185;39301;1477600
20090202;39296;39364;38453;38666;1334600
20090203;38665;39765;38655;39747;1545000
20090204;39746;41490;39746;40129;2408600
20090205;40120;41373;39791;41109;1932800
20090206;41110;42873;41110;42756;2180000
20090209;42755;43441;41977;42100;1749400
20090210;42101;42819;40960;41207;2280000
20090211;41207;42032;40286;40846;1673400
20090212;40827;41082;39992;40501;1782200
20090213;40512;41833;40512;41674;1445400
20090216;41672;41841;41026;41841;1088600
20090217;41838;41838;39817;39847;1729800
20090218;39848;40434;39209;39674;1654400
20090219;39675;40433;39630;39730;1162600
20090220;39725;39725;38103;38715;1711600
20090225;38712;38933;37694;38232;1216400
20090226;38234;39219;38180;38180;1520800
20090227;38178;38801;37324;38183;1654000
20090302;38180;38180;36196;36235;1728000
20090303;36236;37085;35722;36468;1731400
20090304;36468;38554;36468;38402;1796200
20090305;38391;38391;36973;37369;1354600
20090306;37367;38309;36476;37105;1481200
20090309;37103;37464;36392;36741;1067400
20090310;36745;38804;36745;38795;1788200
20090311;38795;39310;38238;38805;1401200
20090312;38806;39304;38286;39152;1631800
20090313;39152;39707;38580;39015;1595200
20090316;39018;39713;38467;38607;1526800
20090317;38608;39511;38080;39511;1456800
20090318;39508;40551;38850;40142;1731800
20090319;40146;41137;40146;40453;1902800
20090320;40453;41053;40076;40076;1394200
20090323;40077;42509;40077;42439;1883400
20090324;42439;42439;41476;41476;1826200
20090325;41478;42623;41114;41799;1956400
20090326;41801;42680;41801;42589;1640400
20090327;42589;42589;41586;41907;1342000
20090330;41909;41909;40351;40653;1508600
20090331;40661;41610;40661;40926;1591200
20090401;40918;42005;40256;41976;1671600
20090402;41977;44286;41977;43736;2363600
20090403;43738;44610;43520;44391;1882800
20090406;44385;44385;43429;44167;1466200
20090407;44163;44471;43593;43825;1707600
20090408;43828;44390;43706;44182;1782400
20090409;44183;45702;44183;45539;1923800
20090413;45536;46179;45226;45992;1552600
20090414;45989;46591;45284;45418;2127600
20090415;45420;45453;44811;45273;1758000
20090416;45277;46211;45277;46025;1770800
20090417;46018;46187;45723;45778;1465600
20090420;45778;45778;44275;44433;1272800
20090422;44434;45369;44434;44888;1364400
20090423;44888;45804;44888;45801;1243600
20090424;45801;46946;45801;46772;1528400
20090427;46772;46772;45662;45820;1687400
20090428;45819;46138;44966;45821;1792400
20090429;45825;47410;45825;47227;2053400
20090430;47235;48126;47235;47290;2136000
20090504;47290;50405;47290;50405;2502000
20090505;50404;50909;50013;50670;1945400
20090506;50675;52096;50672;51499;2468600
20090507;51499;52079;49743;50058;2030200
20090508;50066;51396;50051;51396;1692800
20090511;51389;51389;50060;50976;1285600
20090512;50980;51565;49808;50326;1852000
20090513;50317;50317;48430;48679;1712200
20090514;48671;49461;48284;49446;1416200
20090515;49447;49552;48796;49007;1508800
20090518;49012;51490;49012;51463;1731600
20090519;51465;52145;50987;51347;2003200
20090520;51349;52640;51143;51245;2062000
20090521;51244;51244;49565;50087;1681000
20090522;50089;50893;49989;50568;1308800
20090525;50558;50969;50558;50816;491000
20090526;50817;51934;50074;51841;1456600
20090527;51840;53092;51637;51792;1731400
20090528;51795;53041;51795;53041;1518800
20090529;53047;53806;52432;53198;2841400
20090601;53202;54857;53202;54486;1803000
20090602;54486;54955;53850;54000;1919000
20090603;53999;54001;51643;52087;2037400
20090604;52094;53464;51745;53464;1398400
20090605;53474;54627;53050;53341;1442200
20090608;53340;53905;52483;53630;1184800
20090609;53633;54102;52845;53157;1228400
20090610;53159;54048;52819;53411;1437800
20090612;53411;53936;53143;53558;1421800
20090615;53558;53558;51252;52034;1662800
20090616;52035;52494;51166;51206;1328600
20090617;51197;51197;50265;51046;1638000
20090618;51050;51275;50510;50903;1165000
20090619;50908;51665;50908;51374;1225000
20090622;51367;51367;49411;49495;1602000
20090623;49496;49902;49130;49814;1395200
20090624;49819;50758;49520;49672;1370200
20090625;49668;51515;49327;51515;1591600
20090626;51517;51935;51341;51486;1220400
20090629;51488;52275;51488;52138;1052800
20090630;52143;52435;51102;51465;1321200
20090701;51464;52383;51464;51544;1371200
20090702;51538;51538;50608;51025;1006400
20090703;51026;51167;50915;50935;487800
20090706;50932;50932;49691;50622;1377800
20090707;50619;50621;49400;49457;1637400
20090708;49460;49846;48456;49178;1545600
20090710;49175;49326;48714;49221;1038800
20090713;49221;49644;48262;49187;1331400
20090714;49186;49647;48573;48873;1431200
20090715;48876;51488;48876;51297;1885000
20090716;51292;52338;50703;51918;1547400
20090717;51918;52352;51736;52072;1232200
20090720;52073;53262;52073;53155;1498200
20090721;53155;53716;52520;53234;1396200
20090722;53232;53664;52543;53073;1360000
20090723;53074;54629;53065;54249;2061200
20090724;54249;54600;54037;54457;1131800
20090727;54458;54886;53943;54549;1108600
20090728;54547;54547;53779;54472;1304800
20090729;54470;54470;53256;53735;1231600
20090730;53735;55083;53735;54478;1248200
20090731;54474;54980;54206;54766;1225200
20090803;54766;56200;54766;55998;1256400
20090804;55998;56656;55727;56038;1512800
20090805;56041;56586;55407;56384;1241000
20090806;56385;56780;55361;55755;1333400
20090807;55758;56644;55758;56330;1259200
20090810;56329;56830;56151;56830;1191200
20090811;56816;56816;55568;55761;1406600
20090812;55761;56696;55714;56588;1659800
20090813;56588;57367;56533;57048;1511400
20090814;57048;57190;55979;56638;1496800
20090817;56636;56636;54881;55218;1402000
20090818;55219;55891;55216;55749;1129400
20090819;55748;56212;54918;56156;1279200
20090820;56173;56897;56143;56831;1070200
20090821;56836;57782;56836;57729;1240400
20090824;57731;58634;57698;57775;1428000
20090825;57778;58311;57401;57421;1251200
20090826;57425;57791;57106;57766;1237600
20090827;57769;57878;56845;57704;1345200
20090828;57704;58136;57344;57701;1176200
20090831;57698;57698;56170;56489;1504200
20090901;56489;57002;55764;55815;1443600
20090902;55813;55948;55386;55386;1644400
20090903;55389;55888;55339;55707;1272200
20090904;55707;56729;55656;56652;1198000
20090907;55707;56729;55656;56652;0
20090908;56655;57855;56655;57855;1375000
20090909;57844;58089;57534;57910;1357800
20090910;57908;58538;57615;58536;1401400
20090911;58537;58834;58145;58366;1119800
20090914;58363;58868;57753;58868;990600
20090915;58868;59401;58691;59264;1128800
20090916;59265;60526;59265;60411;1810800
20090917;60409;61027;60116;60236;1594200
20090918;60236;60710;60158;60703;1290400
20090921;60703;61066;60014;60928;1358600
20090922;60938;62017;60938;61493;1587200
20090923;61489;61630;60478;60496;1521000
20090924;60496;60978;59600;60046;1312000
20090925;60045;60472;59755;60356;989800
20090928;60357;61317;60357;61317;955800
20090929;61316;61599;60750;61235;1175400
20090930;61241;61926;60978;61518;1544800
20091001;61519;61519;60306;60459;1401200
20091002;60453;61333;59678;61172;1736000
20091005;61178;62460;61178;62369;1335400
20091006;62378;63291;62002;62671;1665600
20091007;62666;63015;62104;62638;1413600
20091008;62640;63816;62640;63760;1766000
20091009;63772;64177;63493;64071;1153000
20091013;64075;64646;63967;64646;1190600
20091014;64653;66393;64653;66201;2096400
20091015;66199;66703;65837;66703;1328400
20091016;66703;66703;65499;66200;1484600
20091019;66200;67530;66194;67239;1402200
20091020;67231;67231;64076;65303;2649200
20091021;65302;67157;65221;65486;1792600
20091022;65490;66502;65454;66135;1273200
20091023;66144;66982;64988;65059;1393800
20091026;65056;65901;64501;65086;1380400
20091027;65090;65498;63161;63161;1499200
20091028;63161;63173;60146;60162;2238800
20091029;60167;63907;60167;63721;1747800
20091030;63721;64226;60913;61546;1996200
20091103;61539;63237;60724;62643;1902600
20091104;62650;64142;62650;63913;1891200
20091105;63907;64830;63700;64816;1575600
20091106;64820;65094;63587;64466;1659000
20091109;64475;66236;64475;66214;1599800
20091110;66214;66709;65706;66303;1652000
20091111;66303;67170;66028;66431;1807800
20091112;66427;66614;64319;64448;1914400
20091113;64452;65788;64229;65326;1859000
20091116;65326;66896;65326;66627;1757800
20091117;66632;67409;66232;67406;1733800
20091118;67430;68060;66494;66516;1592000
20091119;66514;66564;65547;66327;1467000
20091123;66335;67365;66335;66809;1582600
20091124;66812;67317;65969;67317;1348000
20091125;67319;67997;67241;67917;1385400
20091126;67911;67911;66236;66392;825600
20091127;66371;67086;65737;67082;1172000
20091130;67082;67545;66876;67044;2224800
20091201;67051;68616;67051;68546;2326400
20091202;68412;69139;68412;68615;1362000
20091203;68622;69336;68308;68315;1223400
20091204;68316;69361;67328;67604;1410600
20091207;67611;68866;67611;68512;1186200
20091208;68511;68511;67470;67729;1550000
20091209;67736;68272;67484;68012;1141400
20091210;68021;68912;68021;68728;1473200
20091211;68750;69502;68750;69267;1489600
20091214;69273;69785;69193;69349;1294000
20091215;69345;69515;68822;69311;1284200
20091216;69310;69622;68466;68622;1710000
20091217;68619;68619;66792;67068;1339400
20091218;67068;67281;66322;66794;1075200
20091221;66806;67671;65925;65925;1406000
20091222;65940;67421;65940;67418;1272600
20091223;67418;67810;66943;67589;904400
20091228;67591;68277;67591;67902;556400
20091229;67902;68309;67902;68296;669200
20091230;68277;68588;67749;68588;1182200
20100104;68587;70081;68587;70045;1655400
20100105;70046;70595;69928;70240;1984200
20100106;70237;70937;70016;70729;2243600
20100107;70723;70723;70045;70451;1555000
20100108;70455;70766;70158;70263;1634400
20100111;70267;71068;70158;70433;1569000
20100112;70429;70429;69284;70076;1628600
20100113;70081;70626;69535;70385;1818800
20100114;70377;70508;69661;69801;1830200
20100115;69780;69788;68695;68978;1648400
20100118;68983;69748;68983;69401;1139000
20100119;69396;70036;68867;69909;1323400
20100120;69901;69901;67546;68200;1990600
20100121;68200;68458;65996;66270;2263800
20100122;66264;66660;65445;66220;1305000
20100126;66213;66213;64719;65524;1990400
20100127;65527;65663;64553;65070;1813600
20100128;65071;66049;64541;65588;1649400
20100129;65591;66576;65140;65402;1823200
20100201;65402;66763;65362;66572;1494400
20100202;66589;67321;66539;67163;1587800
20100203;67163;67347;66774;67109;1765000
20100204;67100;67100;63750;63934;2262400
20100205;63934;64001;61341;62763;3053000
20100208;62760;63923;62728;63153;1875600
20100209;63164;65526;63164;64718;1357400
20100210;64721;65170;64320;65051;891000
20100211;65050;66145;64344;66129;1259000
20100212;66129;66133;65123;65855;873200
20100217;65863;67542;65863;67285;0
20100218;67285;67836;66550;67836;1286600
20100219;67811;67935;67210;67597;1248000
20100222;67598;68120;67035;67184;1401600
20100223;67179;67179;65660;66108;1644800
20100224;66110;66514;65534;65795;1573000
20100225;65765;66325;64429;66121;1792200
20100226;66118;66510;65607;66503;1731400
20100301;66511;67397;66511;67228;1363000
20100302;67228;68250;67228;67779;1708600
20100303;67780;68813;67482;67641;2113800
20100304;67643;68198;66924;67815;1398600
20100305;67823;68930;67823;68847;1950600
20100308;68851;69070;68318;68575;1428200
20100309;68573;70144;68255;69576;2464200
20100310;69578;70476;69578;69979;1909200
20100311;69981;70183;69411;69885;1627200
20100312;69901;70486;69341;69341;1569000
20100315;69340;69384;68623;69024;1453000
20100316;69023;69949;69022;69942;1302400
20100317;69945;70424;69376;69723;1372000
20100318;69726;70128;68972;69697;1656200
20100319;69701;69998;68773;68829;1957400
20100322;68814;69121;67899;69042;1395200
20100323;69049;69613;68913;69387;1606600
20100324;69382;69677;68744;68913;1597400
20100325;68916;69572;68377;68442;1478400
20100326;68442;68910;68024;68683;1771400
20100329;68681;69943;68681;69939;1528000
20100330;69942;70451;69750;69960;1490000
20100331;69960;70392;69573;70372;1676800
20100401;70375;71401;70373;71136;1552800
20100405;71148;71645;71148;71290;1316000
20100406;71290;71711;70823;71096;1697000
20100407;71092;71257;70531;70793;1720400
20100408;70793;71805;70462;71785;1701800
20100409;71783;71989;71307;71417;1680000
20100412;71414;71607;70505;70614;1471600
20100413;70618;71053;70169;70792;1634200
20100414;70794;71207;70628;71035;1758800
20100415;71036;71066;70429;70524;2264600
20100416;70522;70522;69013;69421;2043800
20100419;69418;69431;68378;69098;1722000
20100420;69101;69702;69101;69318;1750200
20100422;69313;69528;68081;69386;1787200
20100423;69388;69709;68832;69509;1366800
20100426;69509;69810;68813;68872;1179400
20100427;68868;68868;66499;66511;2062200
20100428;66513;67253;65914;66656;1855600
20100429;66661;68012;66661;67978;1609400
20100430;67975;67975;67243;67530;2120200
20100503;67534;67969;66723;67119;1776000
20100504;67116;67116;64588;64869;2820000
20100505;64859;65612;63533;64914;2681200
20100506;64915;65533;60774;63414;3207600
20100507;63416;63945;61663;62871;2903400
20100510;62872;66083;62872;65453;2377400
20100511;65449;65733;64425;64425;2401600
20100512;64438;65351;64438;65224;1981400
20100513;65223;65427;64738;64788;1798200
20100514;64787;64787;63050;63412;2220800
20100517;63406;63593;61825;62866;2746000
20100518;62871;63529;60810;60841;2787000
20100519;60841;60850;59068;59689;3203000
20100520;59684;59684;57634;58192;3369200
20100521;58192;60303;57997;60259;2558200
20100524;60255;60850;59815;59915;1792600
20100525;59912;59912;57876;59184;2477800
20100526;59182;60701;59179;60190;3638600
20100527;60191;62262;60189;62092;2388000
20100528;62080;62247;61305;61947;2081600
20100531;61950;63047;61950;63047;1197600
20100601;63033;63033;61605;61841;2253800
20100602;61836;63198;61814;62943;1878400
20100604;62940;62940;61422;61676;1691000
20100607;61675;62119;61099;61183;1627000
20100608;61187;62000;61187;61856;1605200
20100609;61799;62684;61479;61479;1736400
20100610;61484;63146;61484;63049;1717000
20100611;63044;63766;62371;63605;1345800
20100614;63613;64296;63529;63533;1793600
20100615;63534;64554;63534;64442;1267200
20100616;64442;65097;63974;64751;2441000
20100617;64745;65182;64115;64541;1888800
20100618;64542;64941;64239;64438;1871800
20100621;64442;65517;64442;64829;1623000
20100622;64834;65831;64690;64811;1931800
20100623;64812;65161;64247;65160;1762200
20100624;65154;65154;63736;63937;1786400
20100625;63937;64869;63806;64824;1257200
20100628;64825;65105;64225;64225;943200
20100629;64216;64216;61670;61978;2196000
20100630;61972;62645;60936;60936;1958400
20100701;60935;61381;60056;61236;2130000
20100702;61236;61812;60764;61430;1143800
20100705;61436;61667;60796;60865;760000
20100706;60870;62451;60870;62065;1786600
20100707;62067;63313;62004;63284;1732200
20100708;63282;63596;62895;63476;1658000
20100712;63477;63972;62750;62960;1229000
20100713;62964;63777;62964;63686;1583800
20100714;63686;63688;63015;63479;1450400
20100715;63482;63612;62960;63489;1564800
20100716;63487;63492;62298;62339;1326400
20100719;62351;63300;62351;63297;1276400
20100720;63290;64481;62902;64463;2429400
20100721;64468;65136;64209;64477;1821800
20100722;64504;66213;64504;65748;2320600
20100723;65748;66323;65427;66323;1540000
20100726;66322;66619;66151;66443;1234400
20100727;66449;67102;66293;66674;1601800
20100728;66670;67051;66427;66808;1939400
20100729;66796;67428;66596;66954;2160200
20100730;66951;67608;66218;67515;2088400
20100802;67524;68754;67524;68517;1766600
20100803;68517;68561;67942;67997;1900000
20100804;67996;68534;67577;68272;1875200
20100805;68271;68471;68002;68412;1611600
20100806;68416;68509;67686;68095;1513200
20100809;68096;68513;67749;67862;1254800
20100810;67836;67836;66946;67223;1625400
20100811;67217;67217;65690;65790;1732800
20100812;65788;66027;65257;65966;1546600
20100813;65964;66590;65921;66264;1841200
20100816;66260;66868;66187;66702;1394800
20100817;66702;67666;66702;67584;1747000
20100818;67584;67745;67006;67638;2367000
20100819;67641;67713;66824;66887;1920000
20100820;66892;66892;66337;66677;1414600
20100823;66678;67175;65982;65982;1379600
20100824;65946;65946;65013;65156;1604200
20100825;65156;65156;64164;64803;1753000
20100826;64802;65271;63804;63867;1773400
20100827;63875;65589;63848;65585;1764000
20100830;65585;65585;64255;64261;1286400
20100831;64262;65182;64202;65145;3284800
20100901;65154;67073;65154;67073;2509000
20100902;67073;67168;66405;66808;1601200
20100903;66812;67673;66541;66679;2019200
20100906;66679;66949;66380;66747;651400
20100908;66739;66739;66101;66407;1716000
20100909;66411;66807;66353;66624;1438800
20100910;66622;66920;66459;66807;1561000
20100913;66807;68142;66807;68031;2144400
20100914;68030;68093;67561;67692;2594000
20100915;67690;68107;67119;68107;2234200
20100916;68103;68103;67507;67663;1464400
20100917;67665;67773;66993;67089;1629400
20100920;67087;68241;67009;68190;1775200
20100921;68189;68255;67528;67719;1734000
20100922;67711;68549;67346;68325;2495200
20100923;68321;69601;67892;68794;3305200
20100924;68800;69571;68021;68196;3441000
20100927;68197;68926;68011;68816;2138600
20100928;68817;69431;68455;69228;1851800
20100929;69225;69420;68958;69228;3067200
20100930;69230;69737;68924;69430;2466200
20101001;69438;70243;69228;70229;2452600
20101004;70230;70551;70089;70385;1876800
20101005;70390;71285;70390;71283;2713000
20101006;71284;71290;70343;70541;2780600
20101007;70545;70739;69314;69918;2587200
20101008;69921;70828;69698;70809;2136000
20101011;70810;71111;70810;70946;1169000
20101013;70950;71995;70950;71675;2985000
20101014;71676;71961;71264;71692;2633000
20101015;71699;72140;71351;71830;2015200
20101018;71830;71884;71341;71736;2111600
20101019;71735;71735;69628;69864;2495200
20101020;69863;70720;69814;70405;2407200
20101021;70406;70958;68952;69652;2587800
20101022;69658;70312;68847;69530;2421600
20101025;69536;70231;69451;69580;3836000
20101026;69582;70834;69055;70740;2576800
20101027;70735;70844;70059;70569;2202600
20101028;70573;71263;70234;70320;2230200
20101029;70322;70776;70322;70673;2208800
20101101;70686;71751;70673;71561;1555000
20101103;71560;72110;71510;71905;2145800
20101104;71910;73103;71910;72996;2175800
20101105;72987;72987;72534;72607;1732000
20101108;72607;72875;72336;72657;1077600
20101109;72654;73045;71651;71679;1505000
20101110;71674;71854;70868;71638;0
20101111;71639;71639;70941;71195;1353200
20101112;71191;71191;70004;70367;1188600
20101116;70364;70364;68662;69192;2240800
20101117;69189;70080;69187;69709;0
20101118;69716;70904;69716;70781;1881600
20101119;70774;70898;70236;70898;1506400
20101122;70898;70898;69202;69633;1739200
20101123;69629;69629;67728;67953;2080600
20101124;67955;69746;67955;69629;1990600
20101125;69634;69780;69362;69362;981600
20101126;69349;69349;68219;68226;1564800
20101129;68218;68422;67103;67908;1777800
20101130;67901;68476;67271;67705;2159200
20101201;67731;69605;67731;69346;0
20101202;69341;69943;69219;69527;2111800
20101203;69529;69963;68943;69766;2828000
20101206;69759;69932;69378;69552;0
20101207;69563;70589;69338;69338;0
20101208;69338;69354;68046;68175;2671600
20101209;68173;68561;67563;67879;2447200
20101210;67889;68514;67866;68342;0
20101213;68342;69221;68342;69126;0
20101214;69127;69127;68531;68743;0
20101215;68741;68741;67711;67870;2962400
20101216;67875;68377;67138;67306;2401400
20101217;67304;67981;66948;67981;0
20101220;67979;68196;67264;67264;2352800
20101221;67261;68461;67261;68215;1897400
20101222;68218;68472;67727;68471;1656800
20101223;68470;68562;68250;68486;1229400
20101227;68476;68476;67803;67803;1035400
20101228;67810;68104;67810;68041;0
20101229;68043;69040;68043;68952;1307800
20101230;68953;69527;68940;69305;2102200
20110103;69310;70471;69305;69962;1862400
20110104;69962;70318;69560;70318;2427200
20110105;70311;71173;69802;71091;2309200
20110106;71093;71167;70469;70579;2546000
20110107;70580;70783;69718;70057;1761000
20110110;70056;70133;69666;70127;1610800
20110111;70146;70647;70145;70423;2138000
20110112;70429;71633;70429;71633;2516000
20110113;71631;71924;70719;70721;2237800
20110114;70723;71184;70397;70940;1806600
20110117;70940;70940;70544;70609;1538600
20110118;70612;71094;70612;70920;1877400
20110119;70921;71190;69966;70058;1884800
20110120;70056;70083;69177;69562;2169600
20110121;69560;70027;69095;69133;2071800
20110124;69134;69513;68786;69427;1474400
20110126;69427;69556;68515;68709;2542400
20110127;68717;69108;67775;68051;2304400
20110128;68051;68182;65898;66698;2544000
20110131;66697;67166;66271;66575;2253800
20110201;66575;67922;66575;67847;2114000
20110202;67844;68012;66643;66688;2551400
20110203;66688;66849;66091;66765;2380800
20110204;66752;66946;65160;65269;2676800
20110207;65272;65893;64916;65362;1980400
20110208;65359;66238;65110;65771;2764000
20110209;65767;65767;64016;64218;2811400
20110210;64217;65106;64185;64578;2356400
20110211;64582;65890;64562;65756;2396400
20110214;65751;66743;65462;66558;1945000
20110215;66558;66861;66117;66341;2355400
20110216;66342;67793;66342;67571;2672400
20110217;67580;67876;67107;67685;2147800
20110218;67685;68226;67386;68067;1944000
20110221;68067;68067;67085;67259;1453000
20110222;67255;67570;66342;66440;3045400
20110223;66440;67266;66049;66910;3335000
20110224;66909;67344;66693;66949;2699200
20110225;66952;67632;66331;66903;2394600
20110228;66909;67458;66687;67383;2640400
20110301;67381;67708;66243;66243;2166400
20110302;66242;67282;66101;67282;2518600
20110303;67284;68188;67284;68146;2254600
20110304;68138;68220;67514;68012;1840000
20110309;68010;68057;67109;67264;1407600
20110310;67256;67256;65854;66041;2375000
20110311;66041;67014;65559;66685;2491000
20110314;66684;67333;66088;67169;1874200
20110315;67168;67168;65463;67005;2852200
20110316;67011;67502;65663;66003;3056800
20110317;66017;66950;66015;66216;1985000
20110318;66217;67384;66217;66880;2842800
20110321;66887;67676;66656;66690;2557400
20110322;66684;67631;66531;67578;2357800
20110323;67570;67918;67317;67796;2145600
20110324;67799;68009;67406;67533;1819800
20110325;67528;68256;67497;67766;2223800
20110328;67767;68070;67193;67193;1444400
20110329;67194;67862;67046;67419;1768200
20110330;67423;68004;67423;67997;1859800
20110331;68000;68606;68000;68587;2124400
20110401;68588;69387;68588;69268;2397400
20110404;69270;69787;69270;69704;1200
20110405;69704;70047;69465;69838;0
20110406;69841;70108;68954;69037;0
20110407;69040;69334;68695;69176;0
20110408;69180;69430;68472;68718;2111400
20110411;68719;69177;68029;68164;2173800
20110412;68153;68153;66721;66896;2525800
20110413;66909;67411;66251;66486;2515200
20110414;66483;67042;66090;66279;2259000
20110415;66281;66765;65832;66684;2145800
20110418;66689;66706;65158;65415;3060400
20110419;65417;66257;65417;66158;2214400
20110420;66165;67077;66165;67058;2397400
20110425;67058;67124;66552;66972;1385800
20110426;66972;67413;66722;67144;1726600
20110427;67143;67228;65885;66264;2151200
20110428;66249;66249;65105;65673;3090000
20110429;65664;66294;65461;66133;2645000
20110502;66119;66500;65346;65463;2306800
20110503;65458;65468;64244;64318;2235400
20110504;64320;64807;63548;63616;2490000
20110505;63609;64268;62973;63407;2806000
20110506;63422;64704;63422;64417;2690000
20110509;64416;64782;64150;64622;1880800
20110510;64622;65143;64619;64877;1982600
20110511;64877;64877;63622;63776;2458400
20110512;63772;64329;63125;64003;2486800
20110513;64003;64165;63063;63235;2667400
20110516;63233;63829;62676;62830;2459600
20110517;62830;63680;62414;63673;2210800
20110518;63675;64015;62830;62841;2488000
20110519;62844;63607;62225;62367;2291200
20110520;62370;63043;62086;62597;2087000
20110523;62597;62597;61659;62345;1767600
20110524;62350;63415;62350;63337;2006400
20110525;63329;63857;63025;63388;1918600
20110526;63389;64121;63232;64099;2397000
20110527;64101;64548;64092;64295;1672000
20110530;64295;64460;63915;63954;629000
20110531;63961;64620;63932;64620;2428400
20110601;64616;64674;63401;63411;2158200
20110602;63411;64218;63277;64218;2135600
20110603;64216;64979;63628;64341;2155800
20110606;64341;64512;62960;63068;1822400
20110607;63072;63784;63072;63218;2089600
20110608;63204;63354;62709;63033;1805800
20110609;63037;63773;62872;63469;1946800
20110610;63470;63478;62495;62697;1688200
20110613;62701;62968;62022;62023;1397200
20110614;62023;62697;62023;62205;1762400
20110615;62198;62198;61448;61604;2668000
20110616;61602;62040;60489;60881;1991000
20110617;60883;61268;60566;61060;1974600
20110620;61059;61571;60784;61168;2019800
20110621;61188;61543;61179;61424;1696600
20110622;61420;61859;61194;61194;1863400
20110624;61192;61459;60921;61017;1449000
20110627;61017;61456;60772;61217;1634000
20110628;61216;62309;61216;62303;1796400
20110629;62303;62625;62033;62334;1873400
20110630;62337;62574;61959;62404;1814000
20110701;62404;63455;62148;63394;2376200
20110704;63397;63891;63314;63891;1000400
20110705;63886;63886;63030;63039;1937800
20110706;63039;63039;62391;62565;1612600
20110707;62573;63206;62207;62207;1865000
20110708;62207;62207;61366;61513;1670600
20110711;61502;61502;60098;60224;1773200
20110712;60220;60516;59705;59705;1946200
20110713;59718;60847;59718;60670;2284200
20110714;60673;60685;59452;59679;2363400
20110715;59679;60104;59180;59478;1960200
20110718;59479;59479;58631;58838;1956400
20110719;58838;59394;58677;59082;1888000
20110720;59094;59552;59045;59120;1946000
20110721;59120;60441;59120;60263;2159600
20110722;60263;60696;60077;60270;1809600
20110725;60264;60285;59640;59971;1772400
20110726;59972;60204;59261;59340;2174800
20110727;59336;59336;58169;58288;2619000
20110728;58297;59167;58290;58708;2234000
20110729;58703;58952;58009;58823;2366400
20110801;58823;59542;58168;58536;2109400
20110802;58526;58673;57259;57311;2696200
20110803;57318;57352;55249;56017;3491800
20110804;55999;55999;52629;52811;4455400
20110805;52811;53866;51153;52949;4320600
20110808;52938;52938;47793;48668;4894600
20110809;48671;51151;48666;51151;5268200
20110810;51151;52164;49947;51395;4358800
20110811;51398;53724;51398;53343;4066000
20110812;53344;53643;52650;53473;3269800
20110815;53478;54968;53474;54652;2540600
20110816;54651;54651;53539;54324;2464600
20110817;54324;55073;53828;55073;3160600
20110818;55037;55037;52246;53134;3120400
20110819;53135;53601;52336;52448;2577200
20110822;52472;53552;52397;52440;2140800
20110823;52440;53787;51853;53787;2679000
20110824;53787;54279;52993;53796;2492200
20110825;53796;54155;52677;52953;2381200
20110826;52955;53598;51971;53351;2223000
20110829;53356;55027;53356;54861;2293800
20110830;54861;55768;54425;55385;2343400
