20081202;358.22;369.35;351.74;364.6;6170100000
20081203;363.83;373.32;355.49;371.8;6221880000
20081204;371;373.18;347.12;353;5860390000
20081205;352.76;363.56;338.37;361.44;6165370000
20081208;361.58;373.48;357.73;364.86;6553600000
20081209;364.99;367.8;355.67;358.48;5693110000
20081210;358.39;370.02;357.48;365.78;5942130000
20081211;365.77;374.26;359.74;363.33;5513840000
20081212;361.99;367.06;352.71;365.65;5959590000
20081215;365.8;368.59;355.12;359.83;4982390000
20081216;360;373.81;359.05;372.35;6009780000
20081217;371.64;371.64;359.44;362.03;5907380000
20081218;362.56;373.44;358.62;365.46;5675000000
20081219;365.22;375.33;362.37;364.23;6705310000
20081222;364.28;370.01;356.95;362.64;4869850000
20081223;362.73;365.51;353.21;355.42;4051970000
20081224;355.44;358.73;355.24;358.04;1546550000
20081226;358.1;362.95;356.93;359.43;1880050000
20081229;358.82;360.43;352.81;358.58;3323430000
20081230;358.59;365.21;357.11;363.83;3627800000
20081231;363.9;372.64;362.64;370.76;4172940000
20090102;370.69;381.01;368.46;378.82;4048270000
20090105;379.57;385.87;374.7;382;5413910000
20090106;382.1;389.27;375.85;379.53;5392620000
20090107;379.24;379.24;369.27;372.31;4704940000
20090108;372.32;375.56;367.76;373.51;4991550000
20090109;373.62;377.88;367.24;370.79;4716500000
20090112;370.89;376.12;367.88;370.94;4725050000
20090113;370.82;370.94;359.64;363.23;5567460000
20090114;363.12;363.12;349.42;359.5;5407880000
20090115;359.59;363.19;352.83;361.92;7807350400
20090116;362.29;372.91;362.29;369.79;6786040000
20090120;369.62;374.64;361.21;362.14;6375230000
20090121;362.78;368.92;356.11;366.26;6467830000
20090122;365.79;369.86;358.91;365.54;5843830000
20090123;365.41;368.02;355.37;366.19;5832160000
20090126;366.24;379.86;366.22;375.85;6039940000
20090127;376.03;382;372.25;377.53;5353260000
20090128;378.34;384.93;378.34;380.62;6199180000
20090129;380.2;386.32;374.27;378.93;5067060000
20090130;378.5;382.46;367.08;369.7;5350580000
20090202;369.42;375.21;362.13;372.13;5673270000
20090203;372.12;379.33;368.39;376.41;5886310000
20090204;376.47;384.74;374.11;379.37;6420450000
20090205;379.33;385.01;373.88;381.34;6624030000
20090206;380.93;388.37;376.33;384.82;6484100000
20090209;384.82;386.52;376.52;381.09;5574370000
20090210;380.85;381.55;366.86;370.04;6770169600
20090211;369.46;373.19;364.44;369.43;5926460000
20090212;368.95;368.95;356.49;366.53;6476460000
20090213;365.91;370.7;363.18;365.37;5296650000
20090217;364.93;364.93;345.8;347.77;5907820000
20090218;347.52;349.93;339.14;342.2;5740710000
20090219;342.45;350.5;340.59;344.31;5746940000
20090220;344.29;344.29;330.24;335.89;8210590400
20090223;335.9;341.24;325.82;327.35;6509300000
20090224;327.94;341.59;327.94;339.92;7234489600
20090225;339.11;341.29;329.06;334.23;7483640000
20090226;334.61;340.6;326.93;328.33;7599969600
20090227;328.11;330.33;317.21;323.97;8926480000
20090302;323.62;325.48;311.29;312.51;7868289600
20090303;313.18;318.83;300.93;302.57;7583230400
20090304;302.8;312.1;301.91;307.35;7673620000
20090305;307.02;307.02;291.71;296.26;7507249600
20090306;296.13;306.3;289.25;296.89;7331830400
20090309;296.6;298.42;287.29;290.68;7277320000
20090310;291.04;302.9;291.04;297.92;8618329600
20090311;297.81;302.72;292.18;295.55;7287809600
20090312;295.57;302.29;291.27;300.23;7326630400
20090313;302.39;305.23;300.23;303.91;6787089600
20090316;304.26;319.27;304.26;312.56;7883540000
20090317;312.53;318.81;308.37;317.92;6156800000
20090318;317.88;329.02;311.35;326.56;9098449600
20090319;326.83;332.11;322.81;329.33;9033870400
20090320;329.57;336.22;325.55;327.37;7643720000
20090323;327.7;341.06;327.7;340.49;7715769600
20090324;340.18;340.58;331.23;333.27;6767980000
20090325;333.34;340.13;328.06;333.13;7687180000
20090326;333.16;339.25;328.59;337.37;6992960000
20090327;336.47;336.47;328.31;331.27;5600210000
20090330;330.92;330.92;319.5;324.16;5912660000
20090331;324.1;333.79;323.13;329.37;6089100000
20090401;329.25;333.13;324.51;330.04;6034140000
20090402;330.5;340.19;328.02;334.48;7542809600
20090403;334.39;341.23;331.44;337.31;5855640000
20090406;337.4;338.71;330.35;332.76;6210000000
20090407;332.64;335.52;326.09;331.25;5155580000
20090408;331.37;338.16;329.41;336.83;5938460000
20090409;337.01;343.29;331.97;336.78;7600710400
20090413;336.67;336.67;328.62;331.4;6434890000
20090414;331.3;331.58;324.66;327.19;7569840000
20090415;327.25;332.55;324.89;331.44;6241100000
20090416;331.61;335.81;327.5;331.81;6598670000
20090417;331.85;336.03;328.81;332.87;7352009600
20090420;332.69;333.41;326.59;328.39;6973960000
20090421;328.41;333.86;326.24;330.31;7436489600
20090422;330.23;331.69;323.6;326.11;7327860000
20090423;326.08;329.22;322.82;327.67;6563100000
20090424;327.84;331.69;323.76;326.95;7114440000
20090427;326.74;334.25;324.33;329.98;5613460000
20090428;329.76;335.52;327.29;332.1;6328000000
20090429;332.09;337.2;330.58;334.37;6101620000
20090430;334.49;340.13;329.88;334.2;6862540000
20090501;334.31;343.39;333.5;343.03;5312170000
20090504;343.34;348.72;340.12;347.34;7038840000
20090505;346.7;348.6;341.65;346.04;6882860000
20090506;345.79;349.36;340.44;344.08;8555040000
20090507;344.07;349.43;341.2;345.44;9120100000
20090508;345.64;358.72;345.12;350.46;8163280000
20090511;349.85;351.54;344.09;347.29;6150600000
20090512;347.29;352.4;344.8;350.13;6871750400
20090513;349.31;349.31;338.48;340.07;7091820000
20090514;339.87;343.79;334.18;338.89;6134870000
20090515;338.89;338.89;324.78;329.8;5439720000
20090518;329.93;334.65;325.52;330.24;5702150000
20090519;330.38;339.42;329.97;336.01;6616270000
20090520;336.19;338.54;329.71;330.68;8205060000
20090521;330.73;330.73;324.51;327.18;6019840000
20090522;327.19;333.27;326.27;329.28;5155320000
20090526;329.3;339.34;325.98;328.27;5667050000
20090527;337.97;339.44;330.54;331.36;5698800000
20090528;331.45;341.24;331.39;338.4;5738980000
20090529;338.41;343.18;334.48;340.99;6050420000
20090601;341.15;353.82;341.15;352.22;6370440000
20090602;352.16;353.51;346.57;347.97;5987340000
20090603;347.58;350.12;337.99;342.16;5323770000
20090604;342.23;346.95;340.7;344.88;5352890000
20090605;345.17;350.28;341.24;344.6;5277910000
20090608;344.6;346.77;337.99;342.49;4483430000
20090609;342.5;345.48;339.17;340.82;4439950000
20090610;340.87;348.6;340.48;346.08;5379420000
20090611;346.28;358.53;346.28;353.54;5500840000
20090612;353.47;360.48;348.19;358.31;4528120000
20090615;357.98;357.98;346.99;350.36;4697880000
20090616;350.39;354.41;346.69;348.98;4951200000
20090617;348.98;352.62;345.5;348.01;5523650000
20090618;348.09;357.24;348.09;355.77;4684010000
20090619;355.98;358.78;349.99;351.63;5713390000
20090622;351.58;356.46;347.24;351.82;4903940000
20090623;351.94;353.85;345.59;349.1;5071020000
20090624;349.55;355.18;348.93;352.37;4636720000
20090625;352.35;359.82;348.14;358.12;4911240000
20090626;357.48;358.96;352.94;355.79;6076660000
20090629;355.77;361.31;353.45;359.95;4211760000
20090630;359.95;361.6;351.52;357.81;4627570000
20090701;357.98;364.15;357.39;361.65;3919400000
20090702;361.53;361.53;350;350.69;3931000000
20090706;350.69;355.5;346.05;353.9;4712580000
20090707;353.9;353.98;345.92;346.45;4673300000
20090708;346.49;351.31;341.75;345.25;5721780000
20090709;345.24;350.28;341.49;347.21;4347170000
20090710;347.12;348.17;341.69;346.26;3912080000
20090713;346.26;352.84;343.49;352.09;4499440000
20090714;352.03;355.18;349.07;354.45;4149030000
20090715;354.52;362.5;354.52;361.66;5238830000
20090716;361.23;363.82;355.9;362.28;4898640000
20090717;362.23;362.65;356.08;359.65;5141380000
20090720;359.74;364.15;357.95;363.38;4853150000
20090721;363.45;368.39;361.87;367.07;5309300000
20090722;366.78;368.39;362.36;364.66;4634100000
20090723;364.59;375.91;363.49;373.85;5761650000
20090724;373.86;380.11;371.39;378.86;4458300000
20090727;378.83;380.5;374.28;378.56;4631290000
20090728;378.55;378.55;366.08;370.6;5490350000
20090729;370.44;372.48;363.38;369.23;5178770000
20090730;369.17;376.92;369.17;373.65;6035180000
20090731;373.71;376.18;367.78;369.47;5139070000
20090803;369.46;375.26;368.39;372.86;5603440000
20090804;372.83;374.31;368.16;370.57;5713700000
20090805;370.03;372.88;364.22;367.44;7242120000
20090806;367.09;370.2;363.1;367.65;6753380000
20090807;367.69;374.38;366.28;371.22;6827089600
20090810;371.22;373.22;366.64;372.52;5406080000
20090811;372.38;373.59;368.09;371.09;5773160000
20090812;370.2;375.95;367.97;373.01;5498170000
20090813;372.92;374.44;368.07;372.36;5250660000
20090814;372.37;374.84;368.2;373.07;4940750000
20090817;372.32;372.32;365.13;367.49;4854970000
20090818;367.5;369.49;364.52;368.3;4198970000
20090819;368.1;371.68;365.36;370.53;4257000000
20090820;370.56;373.73;368.19;373.08;4893160000
20090821;373.29;381.99;373.29;380.84;5885550000
20090824;380.92;383.65;378.58;381.5;6302450000
20090825;381.73;384.55;378.76;379.39;5768740000
20090826;378.56;380.49;374.26;378.16;5080060000
20090827;378.15;379.44;374.05;377.41;5785880000
20090828;377.5;379.57;373.61;377.08;5785780000
20090831;376.95;376.95;371.69;373.35;5004560000
20090901;373.32;376.4;369.29;370.74;6862360000
20090902;370.7;371.12;365.4;367.26;5842730000
20090903;367.36;368.94;365.79;368.68;4624280000
20090904;368.35;371.18;365.84;369.62;4097370000
20090908;369.7;372.76;367.87;370.62;5235160000
20090909;370.69;372.99;368.13;370.48;5202550000
20090910;370.61;372.91;366.77;371.2;5191380000
20090911;371.33;373.56;368.11;369.74;4922600000
20090914;369.82;376.73;368.56;375.89;4979610000
20090915;375.96;380.18;373.22;378.71;6185620000
20090916;378.82;385.78;376.24;384.23;6793529600
20090917;384.26;386.41;379.67;381.67;6668110000
20090918;381.74;385.74;380.42;382.92;5607970000
20090921;382.84;384.14;377.84;381.46;4615280000
20090922;381.5;384.25;378;380.49;5246600000
20090923;380.52;385.22;377.39;378.67;5531930000
20090924;378.67;382.27;376.43;378.46;5505610000
20090925;378.45;380.51;375.64;377;4507090000
20090928;376.46;382.62;376.24;379.91;3726950000
20090929;379.99;382.29;377.35;380.27;4949900000
20090930;380.24;380.87;374.11;377.23;5998860000
20091001;377.22;378.58;369.7;370.18;5791450000
20091002;370.13;370.35;364.37;367.25;5583240000
20091005;367.23;372.25;364.54;371.56;4313310000
20091006;371.58;376.95;370.72;374.79;5029840000
20091007;374.79;375.74;370.52;373.79;4238220000
20091008;374;377.65;372.22;374.96;4988400000
20091009;374.98;378.44;374.06;377.17;3763780000
20091012;377.29;381.43;376.87;379.25;3710430000
20091013;379.25;379.58;374.64;376.86;4320480000
20091014;376.97;380.79;374.64;377.8;5406420000
20091015;377.8;382.18;376.49;381.17;5369780000
20091016;381.15;384.08;376.76;382.03;4894740000
20091019;382.01;389.19;379.88;387.7;4619240000
20091020;387.59;387.63;379.71;381.92;5396930000
20091021;381.95;387.72;380.24;382.43;5616290000
20091022;382.32;384.91;378.5;383.68;5192410000
20091023;383.64;384.76;375.3;377.43;4767460000
20091026;377.52;383.16;371.06;372.71;6363380000
20091027;372.76;376.36;367.35;370.4;5337380000
20091028;370.12;372.94;364.6;366.05;6600350000
20091029;365.66;371.8;364.15;369.93;5595040000
20091030;369.93;371.3;361.12;363.04;6512420000
20091102;363.11;367.6;358.86;362.66;6202640000
20091103;362.61;364.6;359.19;361.8;5487500000
20091104;361.43;369.52;361.43;364.32;5635510000
20091105;364.62;371.38;364.62;370.04;4848350000
20091106;369.66;372.92;366.38;369.93;4277130000
20091109;370.1;376.75;370.1;376.28;4460030000
20091110;375.36;378.86;373.72;377.2;4394770000
20091111;377.33;380.42;374.46;375.99;4286700000
20091112;375.81;377.16;369.87;370.69;4160250000
20091113;370.8;376.09;369.73;373.57;3792610000
20091116;373.19;379.71;373.19;378.32;4565850000
20091117;378.32;379.19;374.93;377.08;3824070000
20091118;377.07;378.25;373.81;375.66;4293340000
20091119;375.64;375.64;368.81;370.7;4178030000
20091120;370.16;373.29;368.26;371.84;3751230000
20091123;371.96;379.23;371.96;376.73;3827920000
20091124;376.36;379.44;374.48;378.21;3700820000
20091125;377.85;383.02;376.57;381.99;3036350000
20091127;381.74;381.83;372.88;375.71;2362910000
20091130;375.71;380.42;374.7;379.2;3895520000
20091201;379.27;386.48;379.27;385.2;4249310000
20091202;385.35;391.56;385;390.39;3941340000
20091203;390.43;396;388.55;391.94;4810030000
20091204;392.16;397.59;384.79;389.77;5781140000
20091207;389.53;395.35;389.53;392.49;4103360000
20091208;392.48;393.59;387.68;391.28;4748030000
20091209;391.21;394.25;389.67;393.5;4115410000
20091210;393.67;400.18;393.67;398.73;3996490000
20091211;398.75;406.13;398.12;405.09;3791090000
20091214;405.14;410.01;403.27;406.72;4548490000
20091215;406.36;407.28;402.11;405.5;5045100000
20091216;405.53;408.01;402.02;403.38;4829820000
20091217;403.32;404.32;397.94;401.16;7615070400
20091218;401.2;405.89;399.36;402.48;6325890000
20091221;402.5;407.21;402.5;403.68;3977340000
20091222;403.66;406.42;400.02;400.97;3641130000
20091223;401.04;403.72;398.3;400.79;3166870000
20091224;400.83;404.74;400.83;403.37;1267710000
20091228;403.33;405.57;401.49;404.02;2716400000
20091229;403.44;406.1;402.54;403.52;2491020000
20091230;403.46;405.45;401.57;404.12;2277300000
20091231;404.11;405.66;397.82;398.01;2076990000
20100104;398.14;402.92;397.27;399.49;3991400000
20100105;399.5;401.28;392.71;395.37;2491020000
20100106;395.34;400.45;393.26;398.36;4972660000
20100107;398.26;398.99;393.84;396.61;5270680000
20100108;396.61;397.96;392.77;396.31;4389590000
20100111;396.31;402.62;395.91;400.47;4255780000
20100112;400.43;401.96;395.92;398.28;4716160000
20100113;398.12;403.24;396.87;401.59;4170360000
20100114;401.58;401.58;397.28;399.55;3915200000
20100115;399.59;400.36;392.63;398.07;4758730000
20100119;398;404.71;397.75;403.88;4724830000
20100120;403.77;403.77;394.88;399.56;4810560000
20100121;399.56;402.57;391.21;393.31;6874289600
20100122;393.31;393.31;383.63;383.99;6208650000
20100125;384.11;389.49;382.38;386.14;4481390000
20100126;386.12;389.98;383.12;387.6;4731910000
20100127;387.43;387.97;379.33;385.45;5319120000
20100128;385.11;386.5;378.94;380.62;5452400000
20100129;380.64;384.34;377.41;378.25;5412850000
20100201;378.27;382.26;375.81;381.12;4077610000
20100202;381.15;384.92;377.3;384.27;4749540000
20100203;383.73;383.73;378.67;380.6;4285450000
20100204;380.44;380.44;370.37;370.6;5859690000
20100205;370.57;371.92;363.16;369.45;6438900000
20100208;369.1;371.33;365.01;365.63;4089820000
20100209;365.73;374.32;365.73;369.49;5114260000
20100210;369.23;370.12;363.81;367.44;4251450000
20100211;366.86;368.29;360.94;367.38;4400870000
20100212;366.65;366.65;361.14;364.55;4160680000
20100216;364.7;372.62;364.7;371.55;4080770000
20100217;371.59;373.95;368.73;370.29;4259230000
20100218;370.29;373.71;368.26;372.17;3878620000
20100219;372.07;378.79;369.86;377.1;3944280000
20100222;377.11;379.16;373.26;374.22;3814440000
20100223;374.22;375.01;369.91;371.35;4521050000
20100224;370.64;373.31;367.55;371.71;4168360000
20100225;371.57;371.57;364.05;369.82;4521130000
20100226;369.81;371.69;365.96;367.39;3945190000
20100301;367.34;374.39;367.34;372.21;3847640000
20100302;372.22;377.01;372.11;373.98;4134680000
20100303;374.01;377.14;372.02;373.56;3951320000
20100304;373.55;375.57;370.88;374.21;3945010000
20100305;374.41;378.83;374.02;378.2;4133000000
20100308;377.92;379.37;375.99;377.54;3774680000
20100309;377.47;378.26;374.74;376.41;5185570000
20100310;376.44;378.95;374.96;377.45;5469120000
20100311;377.35;379.64;375.21;378.79;4669060000
20100312;378.95;380.19;375.56;376.8;4928160000
20100315;376.77;379.6;375.09;378.79;4164110000
20100316;378.78;383.48;377.46;382.77;4369770000
20100317;382.78;385.49;381.5;384.01;4963200000
20100318;384.02;384.79;380.02;382.12;4234510000
20100319;382.2;384.8;378.85;381.8;5212410000
20100322;381.74;382.11;377.45;379.41;4261680000
20100323;379.4;382.2;377.76;380.97;4411640000
20100324;380.94;380.94;376.49;377.43;4705750000
20100325;377.46;379.83;373.88;375.21;5668900000
20100326;375.25;378.2;373.89;376.36;4708420000
20100329;375.83;380.76;375.83;380.27;4375580000
20100330;380.27;382.38;377.88;379.36;4085000000
20100331;379.33;381.34;376.03;378.82;4484340000
20100401;378.98;384.57;378.98;383.02;4006870000
20100405;383.1;386.04;382.06;384.92;3881620000
20100406;384.84;388.36;382.73;387.69;4086180000
20100407;387.68;387.68;382.41;384.22;5101430000
20100408;384.16;384.18;380.44;382.65;4726970000
20100409;382.66;385.38;379.61;384.92;4511570000
20100412;384.93;388.2;384.67;386.14;4607090000
20100413;386.11;386.29;381.72;384.34;5403580000
20100414;384.32;385.64;380.48;383.98;5760040000
20100415;383.81;385.1;380.6;383.63;5995330000
20100416;383.63;384.38;377.93;379.46;8108470400
20100419;378.58;381.12;377.34;379.79;6597740000
20100420;383.29;384.88;380.51;384.26;5316590000
20100421;384.28;386.13;382.32;384.42;5724310000
20100422;384.24;385.7;379.82;384.88;6035780000
20100423;384.84;388.73;381.87;388.52;5326060000
20100426;388.5;390.32;385.38;386.87;5647760000
20100427;386.81;388.3;379.82;380.14;7454540000
20100428;380.02;386.43;379.26;384.35;6342310000
20100429;384.18;388.49;382.99;384.65;6059410000
20100430;384.72;392.16;384.57;387.95;6048260000
20100503;388.02;394.26;387.62;392.76;4938050000
20100504;392.67;392.67;383.41;385.17;6594720000
20100505;384.74;388.07;379.56;382.32;6795940000
20100506;381.94;382.67;352.9;372.04;10617809600
20100507;372.04;377.83;364.27;370.85;9472910400
20100510;370.56;385.1;370.56;381.65;6893700000
20100511;381.57;386.34;378.25;382.4;5842550000
20100512;381.82;386.8;380.04;384.84;5225460000
20100513;384.81;388.34;381.28;382.74;4870640000
20100514;382.73;384.66;376.9;379.82;6126400000
20100517;379.87;382.34;373.66;379.49;5922920000
20100518;379.45;386.8;374.5;375.49;6170840000
20100519;375.15;375.2;368.26;371.39;6765800000
20100520;371.12;371.12;359.46;359.83;8328569600
20100521;359.62;362.34;353.75;361.79;5452130000
20100524;361.78;364.57;357.26;358.5;5224040000
20100525;358.26;358.26;346.78;355.99;7329580000
20100526;355.7;360.3;352.77;354.59;4521050000
20100527;354.76;362.57;354.76;361.79;5698460000
20100528;361.82;365.48;359.86;361.19;4871210000
20100601;361.11;361.15;352.63;353.02;5271480000
20100602;352.7;360.57;352.43;360.5;5026360000
20100603;360.53;365.68;360.1;364.31;4995970000
20100604;364.14;364.14;353.05;354.27;6180580000
20100607;354.02;361.77;353.66;356.49;5467560000
20100608;356.48;361.84;354.13;361.11;6192750000
20100609;361.04;364.12;356.89;358.5;5983200000
20100610;358.7;368.82;358.7;368.32;5144780000
20100611;368.04;368.63;362.79;367.77;4059280000
20100614;367.83;372.91;367.83;369.35;4425830000
20100615;369.52;377.41;369.52;377.23;4644490000
20100616;377.06;380.89;373.85;379.44;5002600000
20100617;379.41;383.26;376.59;382.64;4557760000
20100618;382.64;384.67;380.76;383.36;4555360000
20100621;383.73;387.04;378.42;380.27;4514360000
20100622;380.25;381.44;370.43;371.43;4514380000
20100623;371.43;372.09;363.89;367.11;4526150000
20100624;367.01;371.54;364.46;365.47;4814830000
20100625;365.48;368.33;361.76;366.21;5128840000
20100628;365.63;370.13;363.32;367.92;3896410000
20100629;367.72;367.72;358.31;360.32;6136700000
20100630;360.26;364.35;356.62;357.74;5067080000
20100701;357.69;358.92;353.13;356.46;6435770000
20100702;356.47;359.67;354.56;356.27;3968500000
20100706;356.33;363.22;356.33;360.37;4691240000
20100707;360.39;372.63;359.74;372.03;4931220000
20100708;372.19;376.29;371.61;375.81;4548460000
20100709;375.75;378.57;372.91;377.97;3506570000
20100712;377.93;380.17;375.15;379.46;3426990000
20100713;379.52;383.07;377.93;380.5;4640460000
20100714;380.45;382.26;376.93;381.3;4521050000
20100715;381.34;384.76;378.01;383.75;4552470000
20100716;383.61;383.61;376.66;377.65;5297350000
20100719;377.78;384.34;377.56;382.75;4089500000
20100720;382.42;386.5;377.8;386.05;4713280000
20100721;386.05;386.7;378.46;380.76;4747180000
20100722;380.85;389.28;380.85;386.77;4826900000
20100723;386.77;388.78;381.87;386.76;4524570000
20100726;386.77;389.82;385.37;388.78;4009650000
20100727;388.81;396.15;388.27;395.34;4725690000
20100728;395.02;395.99;390.84;393.12;4002390000
20100729;393.04;395.25;385.03;387.34;4612420000
20100730;387.26;388.29;381.55;385.53;4006450000
20100802;386.09;394.75;386.09;393.89;4144180000
20100803;393.94;396.05;390.55;392.33;4071820000
20100804;391.94;393.83;387.68;392.53;4057850000
20100805;392.45;393.53;387.87;392.63;3685560000
20100806;392.15;394.32;387.49;393.72;3857890000
20100809;393.76;397.09;392.62;395.02;3191630000
20100810;394.92;399.14;390.47;396.74;3979360000
20100811;396.43;396.43;387.55;388.23;4511860000
20100812;387.48;388.78;382.57;386.58;4521050000
20100813;386.33;391;384.9;387.7;3328890000
20100816;387.06;388.72;382.43;387.51;3142450000
20100817;387.73;394.16;387.73;391.24;3968210000
20100818;391.21;392.35;385.56;388.85;3724260000
20100819;388.78;388.78;381.46;383.75;4290540000
20100820;383.61;386.89;380.64;385.63;3761570000
20100823;385.84;391.45;385.84;387.8;3210950000
20100824;387.68;392.28;383.95;389;4436330000
20100825;388.12;389.4;382.49;387.26;4360190000
20100826;387.36;389.73;384.1;385.37;3646710000
20100827;385.45;393.1;384.01;392.46;4102460000
20100830;392.41;393.1;387.03;387.21;2917990000
20100831;387.19;390.75;383.44;388.97;4038770000
20100901;389.07;398.18;389.07;397.36;4396880000
20100902;397.47;398.6;393.25;396.87;3704210000
20100903;396.88;400.34;395.52;399.52;3534500000
20100907;399.24;400.88;396.19;397.44;3107380000
20100908;397.36;399.77;394.5;395.82;3224640000
20100909;395.96;400.68;395.96;398.6;3387770000
20100910;398.58;399.13;391.82;394.74;3061160000
20100913;394.58;398.46;393.42;396.11;4521050000
20100914;396.1;398.31;392.45;395.26;4521050000
20100915;395.27;395.45;390.13;392.41;3369840000
20100916;392.37;393.19;388.48;390.92;3364080000
20100917;391.11;393.8;388.99;391.12;4086140000
20100920;391.16;397.59;390.89;397.02;3364080000
20100921;396.91;398.28;393.25;395.14;4175660000
20100922;395.16;400.15;394.79;397.26;3911070000
20100923;397.03;398.28;392.34;393.62;3847850000
20100924;393.72;401.59;393.72;399.93;4123950000
20100927;399.91;402.79;398.43;400.58;3587860000
20100928;400;402.31;396.59;400.95;4025840000
20100929;400.91;401.17;396.48;399.39;3990280000
20100930;399.45;402.61;396.87;398.23;4284160000
20101001;398.34;401.99;397.26;400.37;4298910000
20101004;400.34;402.89;396.71;398.88;3604110000
20101005;399.15;404.19;399.15;403.02;4068840000
20101006;403.01;404.25;399.14;401.62;4073160000
20101007;401.72;404.07;400.19;402.21;3910550000
20101008;402.28;404.97;400.87;403.91;3871420000
20101011;403.83;406.16;402.48;404.01;3118110000
20101012;403.95;404.9;400.22;402.98;4076170000
20101013;403.09;407.62;402.81;405.69;4969410000
20101014;405.66;407.54;403.32;405.17;4969410000
20101015;405.22;408.24;403.6;406.23;5724910000
20101018;406.26;411.48;405.95;410.37;4450050000
20101019;410.13;411.62;406.1;407.89;5600120000
20101020;408.13;414.03;408.13;411.33;5027880000
20101021;411.41;414.13;407.35;409.76;4625470000
20101022;409.79;411.37;404.24;406.83;3177890000
20101025;407.01;410.2;404.3;405.2;4221380000
20101026;405.12;406.31;401.08;404.26;4203680000
20101027;403.87;403.87;397.76;402.84;4335670000
20101028;402.56;406.75;400.86;403.98;4283460000
20101029;403.9;406.53;399.82;404.86;3537880000
20101101;404.98;408.43;399.07;401.75;4129180000
20101102;401.91;408.31;401.91;406.65;3866200000
20101103;406.38;407.91;401.67;405.16;4665480000
20101104;405.26;410.92;405.26;409.72;5695470000
20101105;409.74;411;406.6;409.6;5637460000
20101108;409.18;409.44;404.16;406.76;3937230000
20101109;406.56;409.98;404.52;406.47;4848040000
20101110;406.04;406.16;400.84;403.48;4561300000
20101111;403.47;405.91;400.73;404.41;3931120000
20101112;404.03;404.25;398.7;401.06;4213620000
20101115;400.65;405.12;400.58;401.86;3503370000
20101116;401.83;401.83;394.76;397.29;5116380000
20101117;397.28;399.96;394.87;397.03;3904780000
20101118;397.1;401.16;396.7;399.37;4687260000
20101119;399.35;400.02;394.25;398;3675390000
20101122;397.81;399.1;393.85;398.41;3689500000
20101123;397.73;397.73;391.76;393.75;4133070000
20101124;393.62;396.47;392.98;395.25;3384250000
20101126;394.95;395.84;391.19;392.64;1613820000
20101129;392.52;392.58;387.42;391.35;3673450000
20101130;391.18;393.55;387.92;391.4;4284700000
20101201;391.74;398.07;391.74;396.23;4548110000
20101202;396.26;398.49;393.7;397.67;4970800000
20101203;397.63;400;395.04;399.03;3735780000
20101206;398.69;400.01;396.08;397.35;3527370000
20101207;397.42;401.46;394.76;395.69;6970630400
20101208;395.61;397.45;392.06;394.18;4607590000
20101209;394.28;397.15;391.99;395.45;4522510000
20101210;395.48;399.43;394.64;397.39;4547310000
20101213;397.58;401.74;397.38;399.54;4361240000
20101214;399.58;403.2;398.52;400.4;4132350000
20101215;400.38;401.32;395.76;396.7;4407340000
20101216;396.72;400.95;394.96;400.51;4736820000
20101217;400.33;402.76;397.62;401.66;4632470000
20101220;401.79;406;401.13;403.75;3548140000
20101221;403.85;406.31;402.13;403.43;3479670000
20101222;403.4;407.03;402.57;405.4;1285590000
20101223;405.42;407.28;403.96;405.73;2515020000
20101227;405.64;407.84;403.22;405.86;1992470000
20101228;405.94;407.71;404.29;406.92;2478450000
20101229;406.48;407.43;404.17;405.55;2214380000
20101230;405.57;406.78;403.71;404.75;1970720000
20101231;404.7;407.09;403.51;404.99;1799770000
20110103;405.15;408.75;404.18;406.58;4286670000
20110104;406.73;410.22;403.43;408.52;4796420000
20110105;408.37;409.18;404.06;406.2;4764920000
20110106;406.22;408.06;403.09;406.43;4844100000
20110107;406.47;408.95;403.29;407.72;4963110000
20110110;407.67;407.67;401.56;405.41;4036450000
20110111;405.51;408.04;403.55;406.1;4050750000
20110112;406.29;411.22;406.13;408.63;4226940000
20110113;408.64;411.08;406.48;409.34;4310840000
20110114;408.76;412.18;406.88;410.87;4661590000
20110118;410.92;413.56;409.02;411.78;5284990000
20110119;411.76;413.81;409.28;411.31;4743710000
20110120;411.28;416.24;410.16;413.71;4935320000
20110121;413.8;415.98;411.61;413.34;4935320000
20110124;413.38;417.3;412.43;415.59;3902470000
20110125;415.6;416.97;411.74;414.58;4595380000
20110126;414.57;416.41;410.95;413.39;4730980000
20110127;413.26;416.64;410.62;414.42;4309190000
20110128;414.45;416.16;408.11;408.94;5618630000
20110131;409.02;412.7;407.54;409.35;4167160000
20110201;409.6;414.29;408.57;413.57;5164500000
20110202;413.37;415.53;409.72;411.99;4098260000
20110203;411.56;414.87;408.97;413.62;4370990000
20110204;413.63;414.12;408.41;411.01;3925950000
20110207;411.03;414.8;410.31;413.83;3902270000
20110208;413.57;415.03;411.33;413.78;3881530000
20110209;413.5;414.76;410.12;413.56;3922240000
20110210;413.51;415.48;411.29;414.37;4184610000
20110211;413.9;415.97;411.01;413.34;4219300000
20110214;412.69;413.14;407.3;409.76;3567040000
20110215;409.6;412.11;407.27;410.71;3926860000
20110216;410.73;412.69;406.18;409.19;1966450000
20110217;409.18;414.21;408.57;411.23;1966450000
20110218;411.21;413.22;409.11;411.13;1966450000
20110222;411.06;412.72;406.56;410.34;1322780000
20110223;410.42;413.24;407.3;409.37;1330340000
